INFO 2025-08-14 19:51:48,107 autoreload 30476 24384 Watching for file changes with StatReloader
INFO 2025-08-14 19:51:52,861 autoreload 30476 24384 C:\Users\RogSt\Desktop\AGAH_Solutions\backend\services\admin.py changed, reloading.
INFO 2025-08-14 19:51:54,217 autoreload 33584 13944 Watching for file changes with StatReloader
INFO 2025-08-14 19:51:59,045 autoreload 33584 13944 C:\Users\RogSt\Desktop\AGAH_Solutions\backend\services\admin.py changed, reloading.
INFO 2025-08-14 19:52:00,306 autoreload 19468 23916 Watching for file changes with StatReloader
INFO 2025-08-14 19:52:05,182 autoreload 19468 23916 C:\Users\RogSt\Desktop\AGAH_Solutions\backend\services\admin.py changed, reloading.
INFO 2025-08-14 19:52:06,711 autoreload 28884 21832 Watching for file changes with StatReloader
INFO 2025-08-14 19:52:08,487 autoreload 28884 21832 C:\Users\RogSt\Desktop\AGAH_Solutions\backend\services\models.py changed, reloading.
INFO 2025-08-14 19:52:10,276 autoreload 32396 29480 Watching for file changes with StatReloader
INFO 2025-08-14 19:52:12,003 autoreload 32396 29480 C:\Users\RogSt\Desktop\AGAH_Solutions\backend\services\models.py changed, reloading.
INFO 2025-08-14 19:52:13,024 autoreload 31472 27040 Watching for file changes with StatReloader
INFO 2025-08-14 19:52:14,642 autoreload 31472 27040 C:\Users\RogSt\Desktop\AGAH_Solutions\backend\services\models.py changed, reloading.
INFO 2025-08-14 19:52:16,021 autoreload 28720 23640 Watching for file changes with StatReloader
INFO 2025-08-14 19:52:17,781 autoreload 28720 23640 C:\Users\RogSt\Desktop\AGAH_Solutions\backend\services\admin.py changed, reloading.
INFO 2025-08-14 19:52:18,836 autoreload 26752 31256 Watching for file changes with StatReloader
INFO 2025-08-14 19:52:23,572 autoreload 26752 31256 C:\Users\RogSt\Desktop\AGAH_Solutions\backend\services\admin.py changed, reloading.
INFO 2025-08-14 19:52:24,606 autoreload 23916 32504 Watching for file changes with StatReloader
INFO 2025-08-14 19:52:29,290 autoreload 23916 32504 C:\Users\RogSt\Desktop\AGAH_Solutions\backend\services\admin.py changed, reloading.
INFO 2025-08-14 19:52:30,399 autoreload 33732 32260 Watching for file changes with StatReloader
INFO 2025-08-14 19:52:34,025 autoreload 33732 32260 C:\Users\RogSt\Desktop\AGAH_Solutions\backend\services\admin.py changed, reloading.
INFO 2025-08-14 19:52:34,992 autoreload 22656 32084 Watching for file changes with StatReloader
INFO 2025-08-14 19:52:47,140 autoreload 22656 32084 C:\Users\RogSt\Desktop\AGAH_Solutions\backend\services\admin.py changed, reloading.
INFO 2025-08-14 19:52:48,141 autoreload 30864 17472 Watching for file changes with StatReloader
INFO 2025-08-14 19:52:53,075 autoreload 30864 17472 C:\Users\RogSt\Desktop\AGAH_Solutions\backend\services\admin.py changed, reloading.
INFO 2025-08-14 19:52:54,039 autoreload 24212 28072 Watching for file changes with StatReloader
INFO 2025-08-14 19:52:58,853 autoreload 24212 28072 C:\Users\RogSt\Desktop\AGAH_Solutions\backend\services\admin.py changed, reloading.
INFO 2025-08-14 19:52:59,855 autoreload 25476 27040 Watching for file changes with StatReloader
INFO 2025-08-14 19:53:09,875 autoreload 25476 27040 C:\Users\RogSt\Desktop\AGAH_Solutions\backend\services\admin.py changed, reloading.
INFO 2025-08-14 19:53:10,846 autoreload 5116 24648 Watching for file changes with StatReloader
INFO 2025-08-14 19:53:13,443 autoreload 5116 24648 C:\Users\RogSt\Desktop\AGAH_Solutions\backend\services\admin.py changed, reloading.
INFO 2025-08-14 19:53:14,535 autoreload 24692 31204 Watching for file changes with StatReloader
INFO 2025-08-14 19:53:52,224 autoreload 24692 31204 C:\Users\RogSt\Desktop\AGAH_Solutions\backend\services\admin.py changed, reloading.
INFO 2025-08-14 19:53:53,200 autoreload 23808 29828 Watching for file changes with StatReloader
INFO 2025-08-14 19:54:00,028 autoreload 23808 29828 C:\Users\RogSt\Desktop\AGAH_Solutions\backend\services\admin.py changed, reloading.
INFO 2025-08-14 19:54:00,916 autoreload 21384 20780 Watching for file changes with StatReloader
INFO 2025-08-14 19:54:12,972 autoreload 21384 20780 C:\Users\RogSt\Desktop\AGAH_Solutions\backend\services\admin.py changed, reloading.
INFO 2025-08-14 19:54:14,096 autoreload 31264 32680 Watching for file changes with StatReloader
INFO 2025-08-14 19:54:19,819 autoreload 31264 32680 C:\Users\RogSt\Desktop\AGAH_Solutions\backend\services\admin.py changed, reloading.
INFO 2025-08-14 19:54:20,900 autoreload 14236 1716 Watching for file changes with StatReloader
INFO 2025-08-14 19:54:26,617 autoreload 14236 1716 C:\Users\RogSt\Desktop\AGAH_Solutions\backend\services\admin.py changed, reloading.
INFO 2025-08-14 19:54:27,836 autoreload 33384 23284 Watching for file changes with StatReloader
INFO 2025-08-14 19:55:22,600 autoreload 33384 23284 C:\Users\RogSt\Desktop\AGAH_Solutions\backend\services\admin.py changed, reloading.
INFO 2025-08-14 19:55:23,696 autoreload 28724 33224 Watching for file changes with StatReloader
INFO 2025-08-14 19:56:54,375 autoreload 28724 33224 C:\Users\RogSt\Desktop\AGAH_Solutions\backend\services\views.py changed, reloading.
INFO 2025-08-14 19:56:55,300 autoreload 21980 29664 Watching for file changes with StatReloader
INFO 2025-08-14 19:57:06,641 autoreload 29448 23284 Watching for file changes with StatReloader
INFO 2025-08-14 21:56:11,195 autoreload 37240 34700 Watching for file changes with StatReloader
INFO 2025-08-14 21:56:50,211 autoreload 7984 29924 Watching for file changes with StatReloader
INFO 2025-08-14 22:02:21,595 autoreload 2540 22616 Watching for file changes with StatReloader
INFO 2025-08-14 22:02:25,165 basehttp 2540 30004 "GET /admin/services/typeservice/1/change/ HTTP/1.1" 200 21414
INFO 2025-08-14 22:02:25,291 basehttp 2540 30004 "GET /admin/jsi18n/ HTTP/1.1" 200 3342
INFO 2025-08-14 22:02:29,306 basehttp 2540 30004 "GET /admin/services/typeservice/ HTTP/1.1" 200 21973
INFO 2025-08-14 22:02:29,388 basehttp 2540 30004 "GET /admin/jsi18n/ HTTP/1.1" 200 3342
INFO 2025-08-14 22:02:40,929 basehttp 2540 28448 "GET /api/homepage/ HTTP/1.1" 200 324
INFO 2025-08-14 22:02:40,934 basehttp 2540 28448 "GET /api/homepage/ HTTP/1.1" 200 324
INFO 2025-08-14 22:03:12,693 autoreload 2540 22616 C:\Users\RogSt\Desktop\AGAH_Solutions\backend\services\admin.py changed, reloading.
INFO 2025-08-14 22:03:13,679 autoreload 23692 7356 Watching for file changes with StatReloader
INFO 2025-08-14 22:03:16,869 basehttp 23692 29808 "GET /api/homepage/ HTTP/1.1" 200 324
INFO 2025-08-14 22:03:16,870 basehttp 23692 37208 "GET /api/homepage/ HTTP/1.1" 200 324
INFO 2025-08-14 22:04:18,463 basehttp 23692 34528 "GET /admin/services/typeservice/1/change/ HTTP/1.1" 200 21414
INFO 2025-08-14 22:04:18,574 basehttp 23692 34528 "GET /admin/jsi18n/ HTTP/1.1" 200 3342
WARNING 2025-08-14 22:04:18,788 log 23692 34528 Not Found: /favicon.ico
WARNING 2025-08-14 22:04:18,789 basehttp 23692 34528 "GET /favicon.ico HTTP/1.1" 404 5415
INFO 2025-08-14 22:04:23,811 basehttp 23692 34528 "POST /admin/services/typeservice/1/change/ HTTP/1.1" 302 0
INFO 2025-08-14 22:04:23,862 basehttp 23692 34528 "GET /admin/services/typeservice/ HTTP/1.1" 200 22205
INFO 2025-08-14 22:04:23,975 basehttp 23692 34528 "GET /admin/jsi18n/ HTTP/1.1" 200 3342
INFO 2025-08-14 22:04:31,673 basehttp 23692 34528 "POST /admin/services/typeservice/ HTTP/1.1" 302 0
INFO 2025-08-14 22:04:31,705 basehttp 23692 34528 "GET /admin/services/typeservice/ HTTP/1.1" 200 22149
INFO 2025-08-14 22:04:31,774 basehttp 23692 34528 "GET /admin/jsi18n/ HTTP/1.1" 200 3342
INFO 2025-08-14 22:04:33,296 basehttp 23692 34528 "POST /admin/services/typeservice/ HTTP/1.1" 302 0
INFO 2025-08-14 22:04:33,327 basehttp 23692 34528 "GET /admin/services/typeservice/ HTTP/1.1" 200 21997
INFO 2025-08-14 22:04:33,390 basehttp 23692 34528 "GET /admin/jsi18n/ HTTP/1.1" 200 3342
INFO 2025-08-14 22:04:34,943 basehttp 23692 34528 "POST /admin/services/typeservice/ HTTP/1.1" 302 0
INFO 2025-08-14 22:04:34,976 basehttp 23692 34528 "GET /admin/services/typeservice/ HTTP/1.1" 200 21997
INFO 2025-08-14 22:04:35,037 basehttp 23692 34528 "GET /admin/jsi18n/ HTTP/1.1" 200 3342
INFO 2025-08-14 22:04:38,720 basehttp 23692 37208 "GET /api/homepage/ HTTP/1.1" 200 324
INFO 2025-08-14 22:04:38,723 basehttp 23692 29808 "GET /api/homepage/ HTTP/1.1" 200 324
INFO 2025-08-14 22:04:44,759 basehttp 23692 34528 "GET /admin/services/typeservice/ HTTP/1.1" 200 21997
INFO 2025-08-14 22:04:44,820 basehttp 23692 34528 "GET /admin/jsi18n/ HTTP/1.1" 200 3342
WARNING 2025-08-14 22:04:44,945 log 23692 34528 Not Found: /favicon.ico
WARNING 2025-08-14 22:04:44,946 basehttp 23692 34528 "GET /favicon.ico HTTP/1.1" 404 5415
INFO 2025-08-14 22:04:47,231 basehttp 23692 34528 "GET /admin/services/typeservice/4/change/ HTTP/1.1" 200 21410
INFO 2025-08-14 22:04:47,302 basehttp 23692 34528 "GET /admin/jsi18n/ HTTP/1.1" 200 3342
INFO 2025-08-14 22:04:54,441 basehttp 23692 34528 "GET /admin/services/typeservice/ HTTP/1.1" 200 21997
INFO 2025-08-14 22:04:54,818 basehttp 23692 34528 "GET /admin/services/typeservice/ HTTP/1.1" 200 21997
INFO 2025-08-14 22:09:14,936 autoreload 23692 7356 C:\Users\RogSt\Desktop\AGAH_Solutions\backend\services\views.py changed, reloading.
INFO 2025-08-14 22:09:15,885 autoreload 31232 28804 Watching for file changes with StatReloader
INFO 2025-08-14 22:09:27,082 autoreload 31232 28804 C:\Users\RogSt\Desktop\AGAH_Solutions\backend\services\views.py changed, reloading.
INFO 2025-08-14 22:09:28,099 autoreload 36756 20716 Watching for file changes with StatReloader
INFO 2025-08-14 22:09:29,635 autoreload 36756 20716 C:\Users\RogSt\Desktop\AGAH_Solutions\backend\services\views.py changed, reloading.
INFO 2025-08-14 22:09:30,655 autoreload 29836 36264 Watching for file changes with StatReloader
INFO 2025-08-14 22:09:32,212 autoreload 29836 36264 C:\Users\RogSt\Desktop\AGAH_Solutions\backend\services\views.py changed, reloading.
INFO 2025-08-14 22:09:33,209 autoreload 22580 31716 Watching for file changes with StatReloader
INFO 2025-08-14 22:09:48,485 autoreload 22580 31716 C:\Users\RogSt\Desktop\AGAH_Solutions\backend\services\views.py changed, reloading.
INFO 2025-08-14 22:09:49,352 autoreload 37256 36816 Watching for file changes with StatReloader
INFO 2025-08-14 22:09:54,847 basehttp 37256 30516 "GET /admin/services/companyconfiguration/ HTTP/1.1" 200 13315
INFO 2025-08-14 22:09:56,755 basehttp 37256 30516 "GET /admin/services/companyconfiguration/1/change/ HTTP/1.1" 200 24926
INFO 2025-08-14 22:09:56,837 basehttp 37256 30516 "GET /admin/jsi18n/ HTTP/1.1" 200 3342
INFO 2025-08-14 22:10:03,938 autoreload 37256 36816 C:\Users\RogSt\Desktop\AGAH_Solutions\backend\services\views.py changed, reloading.
INFO 2025-08-14 22:10:04,867 autoreload 34284 10936 Watching for file changes with StatReloader
INFO 2025-08-14 22:10:14,842 autoreload 34284 10936 C:\Users\RogSt\Desktop\AGAH_Solutions\backend\services\views.py changed, reloading.
INFO 2025-08-14 22:10:15,799 autoreload 9152 36416 Watching for file changes with StatReloader
INFO 2025-08-14 22:10:19,433 autoreload 9152 36416 C:\Users\RogSt\Desktop\AGAH_Solutions\backend\services\views.py changed, reloading.
INFO 2025-08-14 22:10:20,377 autoreload 37684 33632 Watching for file changes with StatReloader
INFO 2025-08-14 22:10:33,623 autoreload 37684 33632 C:\Users\RogSt\Desktop\AGAH_Solutions\backend\services\views.py changed, reloading.
INFO 2025-08-14 22:10:34,575 autoreload 17412 27716 Watching for file changes with StatReloader
INFO 2025-08-14 22:10:36,141 autoreload 17412 27716 C:\Users\RogSt\Desktop\AGAH_Solutions\backend\services\views.py changed, reloading.
INFO 2025-08-14 22:10:37,071 autoreload 19708 33320 Watching for file changes with StatReloader
INFO 2025-08-14 22:10:39,702 autoreload 19708 33320 C:\Users\RogSt\Desktop\AGAH_Solutions\backend\services\views.py changed, reloading.
INFO 2025-08-14 22:10:40,635 autoreload 24384 37580 Watching for file changes with StatReloader
INFO 2025-08-14 22:10:45,400 autoreload 24384 37580 C:\Users\RogSt\Desktop\AGAH_Solutions\backend\services\views.py changed, reloading.
INFO 2025-08-14 22:10:46,390 autoreload 36556 13388 Watching for file changes with StatReloader
INFO 2025-08-14 22:10:47,959 autoreload 36556 13388 C:\Users\RogSt\Desktop\AGAH_Solutions\backend\services\views.py changed, reloading.
INFO 2025-08-14 22:10:48,925 autoreload 34160 37148 Watching for file changes with StatReloader
INFO 2025-08-14 22:10:52,628 autoreload 34160 37148 C:\Users\RogSt\Desktop\AGAH_Solutions\backend\services\views.py changed, reloading.
INFO 2025-08-14 22:10:53,568 autoreload 36592 34012 Watching for file changes with StatReloader
INFO 2025-08-14 22:10:57,177 autoreload 36592 34012 C:\Users\RogSt\Desktop\AGAH_Solutions\backend\services\views.py changed, reloading.
INFO 2025-08-14 22:10:58,210 autoreload 35696 34152 Watching for file changes with StatReloader
INFO 2025-08-14 22:11:08,644 basehttp 35696 36060 "GET /api/homepage/ HTTP/1.1" 200 322
INFO 2025-08-14 22:11:08,646 basehttp 35696 36044 "GET /api/homepage/ HTTP/1.1" 200 322
INFO 2025-08-14 22:11:21,810 basehttp 35696 20904 "GET /admin/services/typeservice/ HTTP/1.1" 200 21997
INFO 2025-08-14 22:11:21,898 basehttp 35696 20904 "GET /admin/jsi18n/ HTTP/1.1" 200 3342
WARNING 2025-08-14 22:11:22,138 log 35696 20904 Not Found: /favicon.ico
WARNING 2025-08-14 22:11:22,139 basehttp 35696 20904 "GET /favicon.ico HTTP/1.1" 404 5415
INFO 2025-08-14 22:11:24,997 basehttp 35696 20904 "GET /admin/services/typeservice/ HTTP/1.1" 200 21997
INFO 2025-08-14 22:11:25,248 basehttp 35696 34760 "GET /static/admin/css/dark_mode.css HTTP/1.1" 200 2808
INFO 2025-08-14 22:11:25,252 basehttp 35696 30344 "GET /static/admin/css/nav_sidebar.css HTTP/1.1" 200 2810
INFO 2025-08-14 22:11:25,255 basehttp 35696 20904 "GET /static/admin/css/base.css HTTP/1.1" 200 22120
INFO 2025-08-14 22:11:25,259 basehttp 35696 27084 "GET /static/admin/css/forms.css HTTP/1.1" 200 8525
INFO 2025-08-14 22:11:25,259 basehttp 35696 29820 "GET /static/admin/css/changelists.css HTTP/1.1" 200 6878
INFO 2025-08-14 22:11:25,263 basehttp 35696 30344 "GET /admin/jsi18n/ HTTP/1.1" 200 3342
INFO 2025-08-14 22:11:25,266 basehttp 35696 34760 "GET /static/admin/css/responsive.css HTTP/1.1" 200 16565
INFO 2025-08-14 22:11:25,276 basehttp 35696 36892 "GET /static/admin/js/theme.js HTTP/1.1" 200 1653
INFO 2025-08-14 22:11:25,283 basehttp 35696 29820 "GET /static/admin/js/jquery.init.js HTTP/1.1" 200 347
INFO 2025-08-14 22:11:25,292 basehttp 35696 27084 "GET /static/admin/js/core.js HTTP/1.1" 200 6208
INFO 2025-08-14 22:11:25,300 basehttp 35696 29820 "GET /static/admin/css/widgets.css HTTP/1.1" 200 11991
INFO 2025-08-14 22:11:25,304 basehttp 35696 36892 "GET /static/admin/js/urlify.js HTTP/1.1" 200 7887
INFO 2025-08-14 22:11:25,304 basehttp 35696 30344 "GET /static/admin/js/admin/RelatedObjectLookups.js HTTP/1.1" 200 9777
INFO 2025-08-14 22:11:25,305 basehttp 35696 34760 "GET /static/admin/js/actions.js HTTP/1.1" 200 8076
INFO 2025-08-14 22:11:25,319 basehttp 35696 34760 "GET /static/admin/img/icon-yes.svg HTTP/1.1" 200 436
INFO 2025-08-14 22:11:25,321 basehttp 35696 27084 "GET /static/admin/js/prepopulate.js HTTP/1.1" 200 1531
INFO 2025-08-14 22:11:25,321 basehttp 35696 36892 "GET /static/admin/img/search.svg HTTP/1.1" 200 458
INFO 2025-08-14 22:11:25,358 basehttp 35696 20904 "GET /static/admin/js/vendor/jquery/jquery.js HTTP/1.1" 200 285314
INFO 2025-08-14 22:11:25,387 basehttp 35696 20904 "GET /static/admin/js/nav_sidebar.js HTTP/1.1" 200 3063
INFO 2025-08-14 22:11:25,409 basehttp 35696 20904 "GET /static/admin/js/filters.js HTTP/1.1" 200 978
INFO 2025-08-14 22:11:25,429 basehttp 35696 29820 "GET /static/admin/js/vendor/xregexp/xregexp.js HTTP/1.1" 200 325171
INFO 2025-08-14 22:11:25,459 basehttp 35696 27084 "GET /static/admin/img/icon-viewlink.svg HTTP/1.1" 200 581
INFO 2025-08-14 22:11:25,459 basehttp 35696 20904 "GET /static/admin/img/tooltag-add.svg HTTP/1.1" 200 331
INFO 2025-08-14 22:11:25,460 basehttp 35696 29820 "GET /static/admin/img/icon-addlink.svg HTTP/1.1" 200 331
INFO 2025-08-14 22:11:25,462 basehttp 35696 36892 "GET /static/admin/img/sorting-icons.svg HTTP/1.1" 200 1097
WARNING 2025-08-14 22:11:25,570 log 35696 36892 Not Found: /favicon.ico
WARNING 2025-08-14 22:11:25,571 basehttp 35696 36892 "GET /favicon.ico HTTP/1.1" 404 5415
INFO 2025-08-14 22:11:42,923 basehttp 35696 36044 "GET /api/homepage/ HTTP/1.1" 200 322
INFO 2025-08-14 22:11:42,925 basehttp 35696 36060 "GET /api/homepage/ HTTP/1.1" 200 322
INFO 2025-08-14 22:13:55,719 autoreload 35696 34152 C:\Users\RogSt\Desktop\AGAH_Solutions\backend\services\serializers.py changed, reloading.
INFO 2025-08-14 22:13:56,717 autoreload 29460 35760 Watching for file changes with StatReloader
INFO 2025-08-14 22:13:58,265 autoreload 29460 35760 C:\Users\RogSt\Desktop\AGAH_Solutions\backend\services\serializers.py changed, reloading.
INFO 2025-08-14 22:13:59,225 autoreload 28468 31204 Watching for file changes with StatReloader
INFO 2025-08-14 22:14:22,078 autoreload 28468 31204 C:\Users\RogSt\Desktop\AGAH_Solutions\backend\services\views.py changed, reloading.
INFO 2025-08-14 22:14:22,999 autoreload 32632 20964 Watching for file changes with StatReloader
INFO 2025-08-14 22:14:27,740 autoreload 32632 20964 C:\Users\RogSt\Desktop\AGAH_Solutions\backend\services\views.py changed, reloading.
INFO 2025-08-14 22:14:28,708 autoreload 33908 34840 Watching for file changes with StatReloader
INFO 2025-08-14 22:14:32,581 autoreload 33908 34840 C:\Users\RogSt\Desktop\AGAH_Solutions\backend\services\views.py changed, reloading.
INFO 2025-08-14 22:14:33,655 autoreload 34644 36696 Watching for file changes with StatReloader
INFO 2025-08-14 22:14:35,228 autoreload 34644 36696 C:\Users\RogSt\Desktop\AGAH_Solutions\backend\services\views.py changed, reloading.
INFO 2025-08-14 22:14:36,197 autoreload 24508 33632 Watching for file changes with StatReloader
INFO 2025-08-14 22:14:39,825 autoreload 24508 33632 C:\Users\RogSt\Desktop\AGAH_Solutions\backend\services\views.py changed, reloading.
INFO 2025-08-14 22:14:40,790 autoreload 3600 7152 Watching for file changes with StatReloader
INFO 2025-08-14 22:14:49,784 autoreload 3600 7152 C:\Users\RogSt\Desktop\AGAH_Solutions\backend\services\views.py changed, reloading.
INFO 2025-08-14 22:14:50,775 autoreload 35088 34952 Watching for file changes with StatReloader
INFO 2025-08-14 22:14:57,592 autoreload 35088 34952 C:\Users\RogSt\Desktop\AGAH_Solutions\backend\services\views.py changed, reloading.
INFO 2025-08-14 22:14:58,584 autoreload 15096 31996 Watching for file changes with StatReloader
INFO 2025-08-14 22:15:01,193 autoreload 15096 31996 C:\Users\RogSt\Desktop\AGAH_Solutions\backend\services\views.py changed, reloading.
INFO 2025-08-14 22:15:02,160 autoreload 14112 31784 Watching for file changes with StatReloader
INFO 2025-08-14 22:15:04,755 autoreload 14112 31784 C:\Users\RogSt\Desktop\AGAH_Solutions\backend\services\views.py changed, reloading.
INFO 2025-08-14 22:15:05,713 autoreload 30900 36976 Watching for file changes with StatReloader
INFO 2025-08-14 22:15:07,269 autoreload 30900 36976 C:\Users\RogSt\Desktop\AGAH_Solutions\backend\services\views.py changed, reloading.
INFO 2025-08-14 22:15:08,241 autoreload 23212 11036 Watching for file changes with StatReloader
INFO 2025-08-14 22:15:10,885 autoreload 23212 11036 C:\Users\RogSt\Desktop\AGAH_Solutions\backend\services\views.py changed, reloading.
INFO 2025-08-14 22:15:11,987 autoreload 22300 34916 Watching for file changes with StatReloader
INFO 2025-08-14 22:15:14,550 autoreload 22300 34916 C:\Users\RogSt\Desktop\AGAH_Solutions\backend\services\views.py changed, reloading.
INFO 2025-08-14 22:15:15,521 autoreload 35156 23456 Watching for file changes with StatReloader
INFO 2025-08-14 22:15:21,334 autoreload 35156 23456 C:\Users\RogSt\Desktop\AGAH_Solutions\backend\services\views.py changed, reloading.
INFO 2025-08-14 22:15:22,404 autoreload 11432 31816 Watching for file changes with StatReloader
INFO 2025-08-14 22:15:28,176 autoreload 11432 31816 C:\Users\RogSt\Desktop\AGAH_Solutions\backend\services\views.py changed, reloading.
INFO 2025-08-14 22:15:29,183 autoreload 27924 29812 Watching for file changes with StatReloader
INFO 2025-08-14 22:15:32,845 autoreload 27924 29812 C:\Users\RogSt\Desktop\AGAH_Solutions\backend\services\views.py changed, reloading.
INFO 2025-08-14 22:15:33,793 autoreload 33932 14764 Watching for file changes with StatReloader
ERROR 2025-08-14 22:15:38,796 log 33932 30892 Internal Server Error: /api/homepage/
Traceback (most recent call last):
  File "C:\Users\RogSt\Desktop\AGAH_Solutions\backend\venv\Lib\site-packages\django\core\handlers\exception.py", line 55, in inner
